2.545936113821907654e+00,2.303176001755561142e+00,2.719087638220837544e+00,2.952869860101961841e+00,2.068571039538439571e+00,3.017442737902952032e+00,1.339900990196543351e-01,2.428547755111534479e-01,9.267723296565351099e-01,2.958208338871741172e-01,1.604371399425648659e-01,8.986658443925274464e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.176147499999999901e+00,1.946133900000000040e+03
3.487178060089067611e+00,2.897635090194571994e+00,1.886364887903667409e+00,2.047029048553691499e+00,2.851300041979428102e+00,2.510146181278845923e+00,1.816850433780255458e-01,2.055756843500417819e-01,5.237315057996038137e-01,2.266662130297733002e-01,2.259174965842364047e-01,8.224321487449628987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564893099999999777e+03,8.191665600000000040e+02
3.173639238516804184e+00,2.613435264609889064e+00,2.766170961287832242e+00,2.769499676297464852e+00,1.791058356873637347e+00,2.366629320361067546e+00,1.780535991636857385e-01,3.828903518101279824e-01,5.767722808821013070e-01,2.621865212532901168e-01,2.174911511357939808e-01,1.539097879549220504e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.232420900000000074e+03,1.353466799999999921e+03
2.764571405625191769e+00,2.878876579717354556e+00,2.032321468931435060e+00,2.209771397378506919e+00,2.872296767207690227e+00,2.723541730777179204e+00,1.604558148460671907e-01,2.254998490179489778e-01,8.811410673724749953e-01,2.985548886716042905e-01,1.726942030138274853e-01,9.695144750394561750e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.384182600000000093e+03,6.259907799999999725e+02
3.331556229443785266e+00,2.430259617625698088e+00,2.832930334698417596e+00,1.734604631963168941e+00,2.907805066660470672e+00,2.515101370745911780e+00,1.814667509230425968e-01,4.494599811796863298e-01,6.739017046354439655e-01,2.253117705216743372e-01,1.130018122249169671e-01,7.356456867050879811e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.494979000000000269e+03,4.707172499999999786e+02
3.328556875004268001e+00,2.315932623932752676e+00,1.551109763168652789e+00,3.099217118200083831e+00,3.069951252721329293e+00,3.044851220627936783e+00,1.694641842589685865e-01,3.697481575769859252e-01,8.565871309987300730e-01,2.867157230216971220e-01,1.230689291787555734e-01,1.325871725078793806e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.950433599999999842e+03,2.421939499999999953e+03
2.452044748852429734e+00,1.647677348797980557e+00,2.762017800071524309e+00,2.925665121286870729e+00,2.928179387429701741e+00,2.745672060738658438e+00,1.486438026043282734e-01,4.729737446628873299e-01,6.548528587837475490e-01,2.845347164786600214e-01,2.321810751080406465e-01,1.786272272745162148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.798464799999999741e+03,2.656162699999999859e+02
2.739300857334840522e+00,1.950050295328736638e+00,2.099806915827365117e+00,3.079827501440273618e+00,2.895831033707133351e+00,2.663340532707278996e+00,1.509690416326664453e-01,1.049215189709071239e-01,6.289971169797093919e-01,1.998588510285221054e-01,1.764093190507851627e-01,8.088134783906247849e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.724393100000000231e+03,3.537996800000000235e+02
3.223031341178850262e+00,2.871624859709967836e+00,1.456401617251545932e+00,2.725204630845571074e+00,2.716990862605365820e+00,2.709992734380048063e+00,2.969837050350545127e+00,1.465393541827393342e-01,4.643352855722036043e-01,8.672327740811529573e-01,2.164895027504024905e-01,1.201736296463787046e-01,1.833228207346809246e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.764809100000000399e+03,3.796634799999999927e+02
3.133634728909536094e+00,2.491412127373801688e+00,2.297273403615673004e+00,1.865082142887141359e+00,2.925525259882111317e+00,2.984411130372334853e+00,3.108714676967641033e+00,1.466113486739746563e-01,4.115120403263745064e-01,9.918272631426635622e-01,2.589964782802516852e-01,1.365307222820766886e-01,1.590731580264721778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.736260699999999815e+03,5.263838500000000522e+02
3.439391236605565449e+00,2.046088177741445691e+00,2.881885089301084335e+00,2.000405370130472704e+00,2.978776856965540176e+00,2.591809042592224444e+00,2.763102556759107209e+00,1.468156702246739553e-01,2.174880995374937620e-01,7.069399120779451540e-01,2.785494759799423958e-01,1.677540444415772103e-01,1.155292361651985289e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.738022899999999936e+03,7.553885500000000093e+02
3.123929465013858042e+00,3.009423522796495831e+00,1.756821241960935032e+00,2.800901577508563278e+00,3.108218292290362061e+00,2.042321116301763162e+00,2.931916549572870956e+00,1.478489906160563305e-01,2.608464437334832020e-01,6.036238472279399359e-01,2.198137999328655112e-01,2.010007781657295878e-01,6.008403375948440095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.614047099999999773e+03,2.631278600000000097e+03
2.819074751040643534e+00,2.917565324517261693e+00,2.758302134312685006e+00,2.147855604536160534e+00,2.095258921242864503e+00,2.976002901684164481e+00,3.123671824168409383e+00,1.554232893969981211e-01,3.791237870938529708e-01,8.610860352863338729e-01,2.026064124474870332e-01,1.242856007893471809e-01,5.044180022000874924e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.917046400000000176e+03,1.511989499999999907e+03
3.258221713464881208e+00,2.703041667362985123e+00,1.568494592221555406e+00,2.946144224218588903e+00,2.404308094926821404e+00,3.044342109391584117e+00,2.975573434406627804e+00,1.464174220132201387e-01,2.271955635376659774e-02,9.525806287796012572e-01,2.131760470447809919e-01,2.248192816144338746e-01,1.026218376756962425e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.083074200000000019e+03,5.405982699999999568e+02
3.393875412035710859e+00,2.815855749397843333e+00,2.648495232568842894e+00,1.825177885806940514e+00,3.051828370921692457e+00,2.873745643884401790e+00,3.087363490353031814e+00,1.620092247476123681e-01,3.663871935331751706e-01,9.574214231317732526e-01,2.471647468977959949e-01,1.651462882836056689e-01,6.815131926602814583e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.724564900000000307e+03,2.995372600000000148e+03
2.758103407260981577e+00,3.091753340524542537e+00,2.962296275089075337e+00,1.656589053886565965e+00,3.117702882572966239e+00,2.246720936281725756e+00,3.052929060315867638e+00,1.552572961063369561e-01,2.144513327427267357e-01,7.293061989126632394e-01,1.767295989752154795e-01,1.136181475392574886e-01,3.617582566583957271e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.603357199999999921e+03,1.722362100000000055e+03
1.706422927391511912e+00,2.851037766676052243e+00,2.844922537241636018e+00,3.132032018796961914e+00,2.932127361663645182e+00,2.198819445756832192e+00,3.015584042085772243e+00,1.153603646256648740e-01,3.948782303442622266e-01,6.130281801491072047e-01,2.735222697379383616e-01,1.902342384760101202e-01,6.712609546142038475e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.187790500000000065e+03,3.143430899999999838e+03
2.919756565338337495e+00,3.096182745777325884e+00,2.533144593411079448e+00,2.720090414413999014e+00,2.795523915881227062e+00,1.676429526693140160e+00,2.854309553618948669e+00,1.620882825916149794e-01,4.302603906210434315e-01,5.260684126087827872e-01,2.473380142323933495e-01,1.888387016739639379e-01,1.489017589680232123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647132100000000037e+03,2.406665500000000065e+03
3.474332115688277600e+00,2.611320952389688088e+00,3.079859985306339532e+00,3.137431002581495321e+00,1.375760125070311979e+00,2.664363577458153998e+00,2.902984452244238511e+00,1.658466400539251595e-01,2.588693019980158327e-01,7.127633427390474008e-01,2.254634870120691692e-01,1.990432610540092961e-01,5.355598745454537291e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.682279300000000148e+03,3.297451800000000048e+02
3.331583292937164043e+00,2.319619039641341196e+00,2.732675013553032883e+00,2.102021586322348590e+00,2.999009213977712918e+00,2.828547006176890033e+00,2.838149954213015747e+00,1.443790373191914944e-01,3.442830693197588832e-01,7.004944904184888799e-01,2.917142839133084475e-01,2.256591866817359571e-01,5.822429108455092622e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.826474599999999555e+03,9.838809199999999464e+02
3.375379034898093433e+00,1.848126576101317919e+00,2.839373829974252139e+00,2.610144569611812848e+00,2.636720967272942140e+00,2.717369788032295119e+00,2.702519988493861547e+00,1.482221191293269236e-01,4.585863471661941748e-01,8.565739935318704701e-01,2.587380006544914290e-01,1.162694338538848987e-01,9.191262938529125293e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.833702600000000075e+03,1.247295499999999947e+03
3.439828690577457326e+00,3.061353594323565908e+00,2.666774629153768839e+00,1.778394531914319954e+00,2.701514406702894888e+00,2.348679176983338390e+00,2.804095283280940265e+00,1.545906236303974113e-01,7.299958681996893128e-02,8.549034055515102315e-01,2.248923807957402543e-01,2.264854343594027153e-01,1.572302030368191439e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805533699999999953e+03,8.096981799999999794e+02
2.691637889949702434e+00,2.598776839214514744e+00,2.946881649534613068e+00,2.093285563370122837e+00,2.778498729487482777e+00,2.946052728850776070e+00,2.841405329364427246e+00,1.361563404790363807e-01,4.503900422820734661e-01,9.797221163208187367e-01,2.437919965060448835e-01,1.398558614707610670e-01,1.095274391873928971e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.672082000000000335e+03,4.973131399999999758e+02
3.201776024739086957e+00,1.953894165222496593e+00,3.065595011891072197e+00,2.822455330614832558e+00,2.772211329241192512e+00,3.133454608259472973e+00,1.419929523704594798e+00,1.504398337855333279e-01,3.048239243599583093e-01,6.755475518041971217e-01,2.699563749680367053e-01,1.761760226109206351e-01,1.380447076790257688e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.269483400000000074e+03,5.254279800000000250e+03
3.470794639409843896e+00,3.038404058662859342e+00,2.778028279124952427e+00,1.078342971189203192e+00,2.578264752300873930e+00,2.939938973963176494e+00,2.974326957617877909e+00,1.460069642913720267e-01,2.472576939288653186e-01,6.697687255249191729e-01,2.257897571033953277e-01,1.236811255481782418e-01,1.220287248703098015e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.580204099999999926e+03,2.774461699999999951e+02
2.316585518216969675e+00,2.636335384158252637e+00,3.078207740909855161e+00,2.885049427911694497e+00,3.053088096247435601e+00,1.968088618330261275e+00,2.906287276655681762e+00,1.244853799378625031e-01,7.804099552874543821e-02,8.705123252969142467e-01,2.594040757568393252e-01,1.438043805833367772e-01,1.749692792507650529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.335840299999999843e+03,2.845916700000000219e+03
3.440934769609793165e+00,2.724437156451087638e+00,2.387824328875014501e+00,2.109165449716555507e+00,3.042248038740018146e+00,2.597924356403289003e+00,2.930974454983153343e+00,1.670577350923835858e-01,3.765048489921713482e-01,7.299895441868412549e-01,2.381170495074534377e-01,1.515699066906347758e-01,1.315052485268702331e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.870681200000000217e+02,1.724363599999999906e+03
2.825075936239815011e+00,2.712981927232491763e+00,1.626105672546088066e+00,2.817137240792040309e+00,2.965615905058694324e+00,2.806797865063981323e+00,3.104270832820444692e+00,1.509971845164984061e-01,2.561854356408942435e-01,7.552092452804137768e-01,2.277661157706173389e-01,1.115127566076667548e-01,8.013367072760246845e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.035300299999999879e+03,2.519742999999999995e+02
3.384406364106041565e+00,2.202522467522810778e+00,1.909833584591620115e+00,2.987682716050951370e+00,3.013078442295352488e+00,2.663766485204190904e+00,2.846111362166371173e+00,1.552989105619098920e-01,3.255674094241118866e-01,5.821193652174032618e-01,2.735303814628730068e-01,1.265831179756601033e-01,1.623180499551885730e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.109147199999999884e+03,1.209314599999999928e+03
1.801456182317596300e+00,3.116331447634915541e+00,2.598651570174652647e+00,2.601257838515254051e+00,2.742392015111542847e+00,2.899074417991934105e+00,2.981804746462563216e+00,1.161425770361136922e-01,1.124720632366181111e-01,7.374978252720545413e-01,2.677312712712252019e-01,2.495132966638748673e-01,1.162262630791252999e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.142928700000000390e+03,6.536152299999999968e+02
3.092450328633544299e+00,2.362642370503641231e+00,3.112543604726092816e+00,2.137853716165853513e+00,3.044188875849999310e+00,2.737539500498369360e+00,2.245900190777987859e+00,1.485247617304110146e-01,7.648650477637557177e-02,8.011740439878158870e-01,2.148170120322171750e-01,1.484551416772071919e-01,7.189742166786131095e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.210360599999999977e+03,2.532791999999999916e+03
2.877877915079721571e+00,2.324910427927704415e+00,2.745101798349678823e+00,2.666372315592193232e+00,3.098853092478246918e+00,2.897720495692233111e+00,2.699259011229726557e+00,1.427902542535046115e-01,6.310833695661774434e-02,9.058046150554450726e-01,2.908591373109539191e-01,1.387001533871856929e-01,1.736617931142575566e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.030596199999999953e+03,3.188699500000000171e+03
